date,so2,no2,rspm,spm,AQI
2011-12-31,12.3659793814433,22.798969072164947,144.09230769230768,,144.09230769230768
2012-12-31,13.318407960199005,23.139303482587064,164.64676616915423,,164.64676616915423
2013-12-31,16.36764705882353,23.926470588235293,159.61764705882354,,159.61764705882354
2014-12-31,21.326424870466322,31.76683937823834,201.68527918781726,,201.68527918781726
2015-12-31,13.006756756756756,26.7027027027027,168.77027027027026,,168.77027027027026
