date,so2,no2,rspm,spm,AQI
2013-12-31,11.433333333333334,16.7,67.57425742574257,,67.57425742574257
2014-12-31,10.616822429906541,17.61682242990654,63.925233644859816,,63.925233644859816
2015-12-31,7.421568627450981,18.19607843137255,62.11764705882353,,62.11764705882353
