date,so2,no2,rspm,spm,AQI
1996-03-31,24.88316475151818,80.27024705419443,170.88753408965152,451.1183638145701,451.1183638145701
1996-04-30,25.451873097389736,77.60409116339441,170.88753408965152,431.7612589826302,431.7612589826302
1996-05-31,26.18693784842591,73.95227691108246,170.88753408965152,407.0608655116475,407.0608655116475
1996-06-30,27.040935472301776,69.5504052167625,170.88753408965152,378.61075717394334,378.61075717394334
1996-07-31,28.070799143942395,64.10501796747991,170.88753408965152,344.5142600803375,344.5142600803375
1996-08-31,29.135353060967873,58.397436805747525,170.88753408965152,310.40572057439744,310.40572057439744
1996-09-30,30.074246240017715,53.32564623956069,170.88753408965152,282.5306540877825,282.5306540877825
1996-10-31,30.949943642362438,48.55224833562255,170.88753408965152,259.03601510654295,259.03601510654295
1996-11-30,31.70594866139917,44.3852042490259,170.88753408965152,241.4375867907586,241.4375867907586
1996-12-31,32.39266163173035,40.54671104066427,170.88753408965152,228.56214058604377,228.56214058604377
1997-01-31,32.983333333333334,37.18333333333334,170.88753408965152,221.08333333333334,221.08333333333334
1997-02-28,33.4342937381428,34.55381569950201,170.88753408965152,218.96680792126563,218.96680792126563
1997-03-31,33.84217721861792,32.09469007477787,170.88753408965152,221.75902319011192,221.75902319011192
1997-04-30,34.145459087458256,30.167264322904437,170.88753408965152,229.59948608408808,229.59948608408808
1997-05-31,34.36435813591983,28.643043393756805,170.88753408965152,243.01089412945907,243.01089412945907
1997-06-30,34.484751844747066,27.62036412147355,170.88753408965152,261.1279951942656,261.1279951942656
1997-07-31,34.51466646119509,27.03104788790244,170.88753408965152,285.1585960161615,285.1585960161615
1997-08-31,34.40545963833275,26.94918555469664,170.88753408965152,310.07333323496925,310.07333323496925
1997-09-30,34.11784844678086,27.3902588783804,170.88753408965152,329.84488992960297,329.84488992960297
1997-10-31,33.6325474248748,28.3837563569649,170.88753408965152,345.77970296703745,345.77970296703745
1997-11-30,32.980866315963304,29.865581378928546,170.88753408965152,356.84971989324447,356.84971989324447
1997-12-31,32.11935971278563,31.934522279068922,170.88753408965152,363.792941836638,363.792941836638
1998-01-31,31.066666666666663,34.550000000000004,170.88753408965152,366.1666666666667,366.1666666666667
1998-02-28,29.95151831505294,37.38212702990769,170.88753408965152,364.38309594536116,364.38309594536116
1998-03-31,28.534954296884383,41.03778773234364,170.88753408965152,358.06003594672717,358.06003594672717
1998-04-30,26.982050933525333,45.09589974513126,170.88753408965152,347.5901757412552,347.5901757412552
1998-05-31,25.189281334085177,49.82700386912309,170.88753408965152,332.2755246485805,332.2755246485805
1998-06-30,23.272308053366515,54.92586758019062,170.88753408965152,313.104124674682,313.104124674682
1998-07-31,21.103332872654768,60.73241512573833,170.88753408965152,288.7978824879664,288.7978824879664
1998-08-31,18.99154370339353,66.35216267022604,170.88753408965152,262.95893217066333,262.95893217066333
1998-09-30,17.28750889151947,70.7707457957177,170.88753408965152,239.98102178465302,239.98102178465302
1998-10-31,15.878268274267272,74.2808406946654,170.88753408965152,218.34014214596473,218.34014214596473
1998-11-30,14.854740601137081,76.65598963165316,170.88753408965152,199.43247903773963,199.43247903773963
1998-12-31,14.148690693920216,78.05453586914686,170.88753408965152,181.99752158609616,181.99752158609616
1999-01-31,13.8,78.38000000000001,170.88753408965152,166.7,170.88753408965152
1999-02-28,13.792211433777606,77.7516306404739,170.88753408965152,154.7200554507915,170.88753408965152
1999-03-31,14.123656016776803,76.03477721352725,170.88753408965152,143.49055696364033,170.88753408965152
1999-04-30,14.784662408406033,73.35158906093986,170.88753408965152,134.65842400206407,170.88753408965152
1999-05-31,15.819297701440568,69.52318697253921,170.88753408965152,127.63484770195767,170.88753408965152
1999-06-30,17.160811231813668,64.79656463144795,170.88753408965152,122.8729620181667,170.88753408965152
1999-07-31,18.898637234883537,58.85661388159327,170.88753408965152,120.05530790510508,170.88753408965152
1999-08-31,20.745105626137473,52.646695170053356,170.88753408965152,118.970300988189,170.88753408965152
1999-09-30,22.34987370920019,47.302193650747505,170.88753408965152,119.10522331068692,170.88753408965152
1999-10-31,23.81928297455815,42.46888564505588,170.88753408965152,120.46802312758777,170.88753408965152
1999-11-30,25.058532824446313,38.45859747592633,170.88753408965152,122.97077787005925,170.88753408965152
1999-12-31,26.150239915523898,35.003976598750214,170.88753408965152,126.78033785426607,170.88753408965152
2000-01-31,27.05,32.25000000000001,170.88753408965152,131.83333333333334,170.88753408965152
2000-02-29,27.717940083455467,30.3079974609304,170.88753408965152,137.68601992668403,170.88753408965152
2000-03-31,28.246189832573823,28.91010656235938,170.88753408965152,145.1456647506424,170.88753408965152
2000-04-30,28.57464015061722,28.22441559366913,170.88753408965152,153.5485920805889,170.88753408965152
2000-05-31,28.725187725455214,28.205211823613624,170.88753408965152,163.45499707185326,170.88753408965152
2000-06-30,28.688119810324068,28.85373420509967,170.88753408965152,174.2257568217733,174.2257568217733
2000-07-31,28.460965210881696,30.213217563559663,170.88753408965152,186.57892198034364,186.57892198034364
2000-08-31,28.144786653026685,31.85960574297571,170.88753408965152,198.73789223791013,198.73789223791013
2000-09-30,27.865214481608696,33.27916595231806,170.88753408965152,208.76691789265652,208.76691789265652
2000-10-31,27.603724910808964,34.56607582836789,170.88753408965152,217.33300328779265,217.33300328779265
2000-11-30,27.377188235517785,35.63730892750909,170.88753408965152,223.88349775266457,223.88349775266457
2000-12-31,27.17050201071576,36.56428078968441,170.88753408965152,228.85510091826384,228.85510091826384
2001-01-31,26.991666666666664,37.30833333333333,170.88753408965152,232.0,232.0
2001-02-28,26.8540763949365,37.82315773581457,170.88753408965152,233.2704628820772,233.2704628820772
2001-03-31,26.728247565868788,38.219073511945524,170.88753408965152,232.93873161065474,232.93873161065474
2001-04-30,26.632995479350544,38.42805425632651,170.88753408965152,230.87843575305064,230.87843575305064
2001-05-31,26.56196999628054,38.46403201858294,170.88753408965152,226.95222225209125,226.95222225209125
