date,so2,no2,rspm,spm,AQI
2003-02-28,41.22780470347569,50.04552232178638,132.1853534528315,236.56979557945783,236.56979557945783
2003-03-31,44.99703795371465,51.89749629479771,132.1853534528315,252.7227568410531,252.7227568410531
2003-04-30,48.89588096125875,53.84731830792994,132.1853534528315,269.48152581366435,269.48152581366435
2003-05-31,53.1842565932776,56.02497649539191,132.1853534528315,287.9633537621322,287.9633537621322
2003-06-30,57.58549545415707,58.28997678057315,132.1853534528315,306.9758646897813,306.9758646897813
2003-07-31,62.39301346795581,60.79331918248576,132.1853534528315,327.78655932512174,327.78655932512174
2003-08-31,67.00885387710584,63.19583428113144,132.1853534528315,348.271925583138,348.271925583138
2003-09-30,70.73792256560601,65.10011544263537,132.1853534528315,365.94705889645735,365.94705889645735
2003-10-31,73.8266576248849,66.63184797176417,132.1853534528315,381.98312502560174,381.98312502560174
2003-11-30,76.0757858253116,67.69221041502567,132.1853534528315,395.3455390590134,395.3455390590134
2003-12-31,77.63524904691452,68.35189360197062,132.1853534528315,406.9251285989199,406.9251285989199
2004-01-31,78.41754133461657,68.56840417239589,132.1853534528315,416.2399513475744,416.2399513475744
2004-02-29,78.44578488732243,68.36973905943044,132.1853534528315,422.90350862400624,422.90350862400624
2004-03-31,77.72387536747435,67.72849617852734,132.1853534528315,427.834911776689,427.834911776689
2004-04-30,76.2852830074556,66.6859791927257,132.1853534528315,430.4508777683637,430.4508777683637
2004-05-31,74.03410164993157,65.17268696963873,132.1853534528315,430.92580433180854,430.92580433180854
2004-06-30,71.11556880183929,63.28625126559463,132.1853534528315,429.2290510435755,429.2290510435755
2004-07-31,67.33511560663933,60.90090970032381,132.1853534528315,425.24750101778255,425.24750101778255
2004-08-31,62.777491477538454,58.07239551853331,132.1853534528315,419.0011842007374,419.0011842007374
2004-09-30,57.626917237597624,54.91316437058258,132.1853534528315,410.80000183461084,410.80000183461084
2004-10-31,51.540021270820795,51.21260084660822,132.1853534528315,400.0972084283279,400.0972084283279
2004-11-30,44.90950654280647,47.20945098041504,132.1853534528315,387.58330678229385,387.58330678229385
2004-12-31,37.29333873835368,42.636838114256825,132.1853534528315,372.42403678677294,372.42403678677294
2005-01-31,28.900000000000002,37.62105263157894,125.47368421052632,355.0,355.0
2005-02-28,23.105,34.585,159.1,337.31554495266073,337.31554495266073
2005-03-31,31.068181818181827,42.07272727272727,119.77272727272727,315.5811455631823,315.5811455631823
2005-04-30,29.688888888888894,40.85555555555556,241.66666666666666,284.07204738131486,284.07204738131486
2005-05-31,27.723529411764705,38.6,111.05882352941177,230.58823529411765,230.58823529411765
2005-06-30,21.355,32.36,77.9,168.45,168.45
2005-07-31,19.586956521739133,29.83043478260869,91.5,162.85714285714286,162.85714285714286
2005-08-31,22.660000000000004,33.245,110.05263157894737,217.0,217.0
2005-09-30,19.90434782608696,30.53478260869565,55.82608695652174,108.42105263157895,108.42105263157895
2005-10-31,19.76666666666667,29.87619047619047,75.66666666666667,135.9047619047619,135.9047619047619
2005-11-30,21.326315789473682,31.2,88.78947368421052,130.7058823529412,130.7058823529412
2005-12-31,23.010526315789473,32.06842105263157,119.15789473684211,173.1578947368421,173.1578947368421
2006-01-31,21.87058823529412,30.947058823529414,108.23529411764706,159.47058823529412,159.47058823529412
2006-02-28,26.02352941176471,35.482352941176465,97.82352941176471,155.8235294117647,155.8235294117647
2006-03-31,21.97391304347826,31.682608695652174,113.1304347826087,203.0,203.0
2006-04-30,21.73,30.554999999999996,78.4,130.75,130.75
2006-05-31,24.283333333333335,33.550000000000004,71.33333333333333,126.29166666666667,126.29166666666667
2006-06-30,23.283333333333335,32.025,85.5,130.16666666666666,130.16666666666666
