date,so2,no2,rspm,spm,AQI
1993-10-31,22.92570146525914,10.336414268721665,210.40208112557187,376.77131419692296,376.77131419692296
1993-11-30,22.630195762004508,10.300179773607207,210.40208112557187,375.9713878367404,375.9713878367404
1993-12-31,22.315366673279865,10.26339307172277,210.40208112557187,375.8530400063622,375.8530400063622
1994-01-31,21.99090909090909,10.227272727272727,210.40208112557187,376.45454545454544,376.45454545454544
1994-02-28,21.689574733729547,10.195220648457088,210.40208112557187,377.61656994686047,377.61656994686047
1994-03-31,21.346791953774183,10.160368532672496,210.40208112557187,379.5881187316603,379.5881187316603
1994-04-30,21.005899074435266,10.127275139720155,210.40208112557187,382.18146537031544,382.18146537031544
1994-05-31,20.64416990375686,10.093734243403237,210.40208112557187,385.56949963873603,385.56949963873603
1994-06-30,20.284941807589192,10.061909772516387,210.40208112557187,389.53363868089514,389.53363868089514
1994-07-31,19.90426624618775,10.02968009566714,210.40208112557187,394.33815843293644,394.33815843293644
1994-08-31,19.534518744220026,10.015045663211641,210.40208112557187,399.6156246695769,399.6156246695769
1994-09-30,19.21070676336041,10.037074221676619,210.40208112557187,404.889657564908,404.889657564908
1994-10-31,18.911295986445115,10.0972781106533,210.40208112557187,410.51122094333755,410.51122094333755
1994-11-30,18.65560323779126,10.191773208272222,210.40208112557187,416.1176332965798,416.1176332965798
1994-12-31,18.426582334155267,10.326859187707981,210.40208112557187,422.0826554481844,422.0826554481844
1995-01-31,18.233333333333334,10.5,210.40208112557187,428.22222222222223,428.22222222222223
1995-02-28,18.089532562272964,10.689094190435728,210.40208112557187,433.91766219932384,433.91766219932384
1995-03-31,17.964365570032644,10.934661942679968,210.40208112557187,440.3894268031538,440.3894268031538
1995-04-30,17.87729583880619,11.208541424106208,210.40208112557187,446.818614535816,446.818614535816
1995-05-31,17.82251871984517,11.52899126680953,210.40208112557187,453.63383791282115,453.63383791282115
1995-06-30,17.803568220824484,11.87533728738972,210.40208112557187,460.3954051033947,460.3954051033947
1995-07-31,17.819180975142753,12.270669220552119,210.40208112557187,467.55408725357483,467.55408725357483
1995-08-31,17.837953489234174,12.661585624585461,210.40208112557187,473.9626983994921,473.9626983994921
1995-09-30,17.821683402399852,12.986922808770125,210.40208112557187,478.3887608956126,478.3887608956126
1995-10-31,17.769201724664093,13.268260113128688,210.40208112557187,481.12495501464286,481.12495501464286
1995-11-30,17.683894370719532,13.487446743831567,210.40208112557187,481.99475210374254,481.99475210374254
1995-12-31,17.560074183636523,13.659095142925615,210.40208112557187,481.05613863551787,481.05613863551787
1996-01-31,17.4,13.774999999999999,210.40208112557187,478.25,478.25
1996-02-29,17.217432187210402,13.832962107130854,210.40208112557187,473.93421901261604,473.93421901261604
1996-03-31,16.987188977986413,13.840976237715548,210.40208112557187,467.51351553717507,467.51351553717507
1996-04-30,16.72985433550485,13.795656571217908,210.40208112557187,459.52179882517356,459.52179882517356
1996-05-31,16.428272616933615,13.693981796538093,210.40208112557187,449.426287762478,449.426287762478
1996-06-30,16.101900707341812,13.542511576558663,210.40208112557187,437.87830564345563,437.87830564345563
1996-07-31,15.728980479423328,13.331147896614333,210.40208112557187,424.10798699350505,424.10798699350505
1996-08-31,15.347729419186459,13.095951949929677,210.40208112557187,410.64422568127054,410.64422568127054
1996-09-30,15.001005222396108,12.88011963906166,210.40208112557187,400.2549432502943,400.2549432502943
1996-10-31,14.665723968337623,12.669297600258277,210.40208112557187,392.2499365190724,392.2499365190724
1996-11-30,14.363516705659938,12.477087255377814,210.40208112557187,387.14565753478047,387.14565753478047
1996-12-31,14.074236283517875,12.290674581428242,210.40208112557187,384.6018210317991,384.6018210317991
1997-01-31,13.808333333333337,12.116666666666667,210.40208112557187,384.8333333333333,384.8333333333333
1997-02-28,13.588256362549505,11.970160382666919,210.40208112557187,387.42791271966166,387.42791271966166
1997-03-31,13.366846020284127,11.819761525714764,210.40208112557187,392.9415404878547,392.9415404878547
1997-04-30,13.174836414180419,11.686025227787102,210.40208112557187,400.9198110191256,400.9198110191256
1997-05-31,12.999426903831463,11.560035735688754,210.40208112557187,411.894609015559,411.894609015559
1997-06-30,12.85193423184042,11.449921403748647,210.40208112557187,425.15788299351425,425.15788299351425
1997-07-31,12.722525553407888,11.348341276504108,210.40208112557187,441.5938512181882,441.5938512181882
1997-08-31,12.605766033294936,11.253267665646353,210.40208112557187,458.41595232496917,458.41595232496917
1997-09-30,12.492498289201007,11.160683601677627,210.40208112557187,472.3197363065356,472.3197363065356
1997-10-31,12.375143400518393,11.06440156397257,210.40208112557187,484.22594486336266,484.22594486336266
1997-11-30,12.261272650387893,10.970633296899244,210.40208112557187,493.36643550791297,493.36643550791297
1997-12-31,12.14329465546748,10.873127582652767,210.40208112557187,500.35057428315656,500.35057428315656
1998-01-31,12.024999999999999,10.774999999999999,210.40208112557187,504.8333333333333,504.8333333333333
1998-02-28,11.917881037921271,10.68583412586243,210.40208112557187,506.7322877585656,506.7322877585656
1998-03-31,11.79898370592871,10.586522987210582,210.40208112557187,506.45435636425987,506.45435636425987
1998-04-30,11.683620268724077,10.489823332124239,210.40208112557187,503.8037438302949,503.8037438302949
1998-05-31,11.564099830493726,10.389288516930973,210.40208112557187,498.603742654406,498.603742654406
1998-06-30,11.448133387252522,10.291404658740031,210.40208112557187,491.1898367834248,491.1898367834248
1998-07-31,11.32798984278438,10.18964616700535,210.40208112557187,481.0677658259526,481.0677658259526
1998-08-31,11.210141760789993,10.090587799608727,210.40208112557187,469.7245402588246,469.7245402588246
1998-09-30,11.101280078364576,10.001110082579583,210.40208112557187,459.0544890387209,459.0544890387209
1998-10-31,10.994154103562993,9.915256423675116,210.40208112557187,448.3495853935145,448.3495853935145
1998-11-30,10.89567518959825,9.838565768631094,210.40208112557187,438.3004682680575,438.3004682680575
1998-12-31,10.799278075539368,9.765925407111258,210.40208112557187,428.2371965206529,428.2371965206529
1999-01-31,10.708333333333334,9.7,210.40208112557187,418.5,418.5
1999-02-28,10.63087612512898,9.646226117553503,210.40208112557187,409.9853814332676,409.9853814332676
1999-03-31,10.550308477739655,9.593080784961804,210.40208112557187,400.86877969901315,400.86877969901315
1999-04-30,10.477531170948067,9.548043348930143,210.40208112557187,392.35672893899357,392.35672893899357
1999-05-31,10.407692384301443,9.508111313723075,210.40208112557187,383.88175910254085,383.88175910254085
1999-06-30,10.345297845970535,9.47586093967654,210.40208112557187,375.99064243716816,375.99064243716816
1999-07-31,10.28618792006661,9.449142201854098,210.40208112557187,368.1573044985172,368.1573044985172
1999-08-31,10.236513257472714,9.423378802479721,210.40208112557187,360.8122793190555,360.8122793190555
1999-09-30,10.201997821583593,9.392742848488204,210.40208112557187,354.35541177802185,354.35541177802185
1999-10-31,10.180350880962237,9.355177051667358,210.40208112557187,348.3566634986381,348.3566634986381
1999-11-30,10.172969012422934,9.31310501181208,210.40208112557187,343.20305049892926,343.20305049892926
1999-12-31,10.17936009139639,9.263721926265346,210.40208112557187,338.5509985789146,338.5509985789146
2000-01-31,10.200000000000001,9.208333333333332,210.40208112557187,334.5833333333333,334.5833333333333
2000-02-29,10.232207866402574,9.151081370304109,210.40208112557187,331.4912265185357,331.4912265185357
2000-03-31,10.280426154935503,9.084069214690889,210.40208112557187,328.84818064282547,328.84818064282547
