date,so2,no2,rspm,spm,AQI
2008-11-30,15.600000000000001,32.675,369.0,410.6666666666667,410.6666666666667
2008-12-31,15.466666666666667,31.649999999999995,236.59975793550498,411.1666666666667,411.1666666666667
2009-01-31,14.2875,37.7125,180.72555499408702,449.5,449.5
2009-02-28,16.360000000000003,36.56,186.3135863572017,451.0,451.0
2009-03-31,15.642857142857142,37.028571428571425,190.09037685040818,499.0,499.0
2009-04-30,15.728571428571428,37.07142857142857,182.0,501.6923076923077,501.6923076923077
2009-05-31,15.033333333333335,35.04444444444445,165.66666666666666,408.59415905153236,408.59415905153236
2009-06-30,14.873333333333333,33.95333333333333,164.06666666666666,408.59415905153236,408.59415905153236
2009-07-31,14.597272020708651,33.789337868459626,170.27269206961486,408.59415905153236,408.59415905153236
2009-08-31,14.047557908418963,34.52209736645074,182.64665517593522,408.59415905153236,408.59415905153236
2009-09-30,13.255022595075683,36.08504962883684,200.49415641158924,408.59415905153236,408.59415905153236
2009-10-31,12.277226783544005,38.268638970077596,222.69421475450713,408.59415905153236,408.59415905153236
2009-11-30,11.8044801845584,39.149378183392805,234.6854873872697,408.59415905153236,408.59415905153236
2009-12-31,11.915662748607902,38.47223071330409,234.9565780476143,408.59415905153236,408.59415905153236
2010-01-31,12.636363636363637,36.18181818181818,222.9090909090909,408.59415905153236,408.59415905153236
2010-02-28,13.642857142857142,33.714285714285715,207.21428571428572,408.59415905153236,408.59415905153236
2010-03-31,13.833333333333334,35.666666666666664,217.5,408.59415905153236,408.59415905153236
2010-04-30,12.625,33.625,219.125,408.59415905153236,408.59415905153236
2010-05-31,12.300833782667176,32.20060349392101,225.71629498440686,408.59415905153236,408.59415905153236
2010-06-30,13.10252701872671,32.465864731319996,236.99381335051723,408.59415905153236,408.59415905153236
2010-07-31,14.0,34.0,233.0,408.59415905153236,408.59415905153236
2010-08-31,14.7,36.3,217.8,408.59415905153236,408.59415905153236
2010-09-30,15.0,37.0,230.4,408.59415905153236,408.59415905153236
2010-10-31,16.0,36.857142857142854,229.14285714285714,408.59415905153236,408.59415905153236
2010-11-30,14.3,34.6,220.9,408.59415905153236,408.59415905153236
2010-12-31,14.642857142857142,36.785714285714285,221.85714285714286,408.59415905153236,408.59415905153236
2011-01-31,15.241176470588233,35.76470588235295,223.11764705882354,408.59415905153236,408.59415905153236
2011-02-28,15.424999999999997,36.0,222.0625,408.59415905153236,408.59415905153236
2011-03-31,15.588235294117647,36.39411764705883,218.23529411764707,408.59415905153236,408.59415905153236
2011-04-30,15.337499999999999,38.168749999999996,233.9375,408.59415905153236,408.59415905153236
2011-05-31,15.899999999999999,36.725,241.25,408.59415905153236,408.59415905153236
2011-06-30,15.2125,35.4625,229.125,408.59415905153236,408.59415905153236
2011-07-31,14.299999999999999,34.481818181818184,208.27272727272728,408.59415905153236,408.59415905153236
2011-08-31,13.872727272727273,33.82727272727273,192.45454545454547,408.59415905153236,408.59415905153236
2011-09-30,12.010000000000002,34.04,174.5,408.59415905153236,408.59415905153236
2011-10-31,13.38888888888889,36.488888888888894,206.33333333333334,408.59415905153236,408.59415905153236
2011-11-30,13.2,38.21818181818182,197.54545454545453,408.59415905153236,408.59415905153236
