date,so2,no2,rspm,spm,AQI
1998-09-30,28.168061218807416,89.72385826239955,113.60650931981382,253.68333259015958,253.68333259015958
1998-10-31,28.58649790874223,91.36601290713467,113.60650931981382,248.25222875268608,248.25222875268608
1998-11-30,28.70385204054162,92.15234553517296,113.60650931981382,244.47052392763578,244.47052392763578
1998-12-31,28.52794722299221,92.135278321717,113.60650931981382,242.08610446000532,242.08610446000532
1999-01-31,28.050000000000004,91.275,113.60650931981382,241.25,241.25
1999-02-28,27.358693843441223,89.77321648421022,113.60650931981382,241.82561865245967,241.82561865245967
1999-03-31,26.30589171976755,87.30811702096413,113.60650931981382,243.93630727148283,243.93630727148283
1999-04-30,24.99946635452648,84.11968760902063,113.60650931981382,247.45311127530027,247.45311127530027
1999-05-31,23.35232272336859,79.99536628758347,113.60650931981382,252.61048426416647,252.61048426416647
1999-06-30,21.47072815733633,75.20123830319696,113.60650931981382,259.0756924968643,259.0756924968643
1999-07-31,19.22924301869422,69.4176951235687,113.60650931981382,267.2797498555734,267.2797498555734
1999-08-31,16.915110357760845,63.43020674184892,113.60650931981382,275.79074599883086,275.79074599883086
1999-09-30,14.869850232951858,58.17569085936132,113.60650931981382,282.8940814386966,282.8940814386966
1999-10-31,12.957705061480022,53.30549921622636,113.60650931981382,289.0601023376921,289.0601023376921
1999-11-30,11.302039047956429,49.13383772490442,113.60650931981382,293.89100089588214,293.89100089588214
1999-12-31,9.792474458146172,45.38259561930733,113.60650931981382,297.70883701714604,297.70883701714604
2000-01-31,8.4875,42.20000000000001,113.60650931981382,300.3333333333333,300.3333333333333
2000-02-29,7.451934314957692,39.737532758912366,113.60650931981382,301.7081684611539,301.7081684611539
2000-03-31,6.542940756806514,37.65554324210128,113.60650931981382,302.0229748320313,302.0229748320313
2000-04-30,5.858066627141625,36.182141873028236,113.60650931981382,301.1914077178491,301.1914077178491
2000-05-31,5.351653650652031,35.21910189375504,113.60650931981382,299.15802931099506,299.15802931099506
2000-06-30,5.056373632272541,34.828554915847675,113.60650931981382,296.0540253151371,296.0540253151371
2000-07-31,4.952541237444526,34.98446447411234,113.60650931981382,291.6724621305514,291.6724621305514
2000-08-31,4.958639785303087,35.387489797180905,113.60650931981382,285.95816351526565,285.95816351526565
2000-09-30,4.966966761273979,35.66550809722988,113.60650931981382,279.0086907882068,279.0086907882068
2000-10-31,4.977972120211954,35.83669667123864,113.60650931981382,270.3605908835425,270.3605908835425
2000-11-30,4.990945838959721,35.8900110950776,113.60650931981382,260.571805730606,260.571805730606
2000-12-31,5.006752832100467,35.829005663669356,113.60650931981382,248.98974965253484,248.98974965253484
2001-01-31,5.025,35.65,113.60650931981382,235.91666666666666,235.91666666666666
2001-02-28,5.043578695200365,35.38689374826985,113.60650931981382,222.82715131019023,222.82715131019023
2001-03-31,5.066470066673069,34.98330699739387,113.60650931981382,206.91630743528913,206.91630743528913
2001-04-30,5.090946378196382,34.4803872358605,113.60650931981382,190.09906037567177,190.09906037567177
2001-05-31,5.118639383871859,33.84460647956751,113.60650931981382,171.25426032736374,171.25426032736374
2001-06-30,5.147762438172049,33.116982841824125,113.60650931981382,151.59770084186877,151.59770084186877
2001-07-31,5.180257078050297,32.24900808011412,113.60650931981382,129.8189446201538,129.8189446201538
2001-08-31,5.204842793830485,31.397353033678737,113.60650931981382,108.18699818464158,113.60650931981382
2001-09-30,5.209222146935533,30.742936612895665,113.60650931981382,89.27321737304749,113.60650931981382
2001-10-31,5.19366033701713,30.2424783357611,113.60650931981382,71.82091803232208,113.60650931981382
2001-11-30,5.159161351811948,29.92826583305791,113.60650931981382,56.95605495864134,113.60650931981382
2001-12-31,5.103425258972974,29.779351604605896,113.60650931981382,43.68763728042643,113.60650931981382
2002-01-31,5.027272727272727,29.80909090909091,113.60650931981382,32.54545454545455,113.60650931981382
2002-02-28,4.9409414306908035,29.98950873895457,113.60650931981382,24.30909184947446,113.60650931981382
2002-03-31,4.825931805673938,30.359266057739095,113.60650931981382,17.213614329061876,113.60650931981382
2002-04-30,4.695192999405726,30.887197680118902,113.60650931981382,12.371482049232164,113.60650931981382
2002-05-31,4.540009091468289,31.608499047585976,113.60650931981382,9.459886191330032,113.60650931981382
2002-06-30,4.370391946889847,32.47663458804567,113.60650931981382,8.666671649413676,113.60650931981382
2002-07-31,4.17503375603184,33.54948000419529,113.60650931981382,9.938957454021988,113.60650931981382
2002-08-31,3.9592591263125567,34.80097895328194,113.60650931981382,13.337478201873338,113.60650931981382
2002-09-30,3.731005799364588,36.18220892756703,113.60650931981382,18.65082811713775,113.60650931981382
2002-10-31,3.475056886724734,37.78525192533623,113.60650931981382,26.233230527499558,113.60650931981382
2002-11-30,3.2079252214665344,39.506685817701204,113.60650931981382,35.59549818067733,113.60650931981382
2002-12-31,2.91180202590611,41.46127286415296,113.60650931981382,47.36178225354959,113.60650931981382
2003-01-31,2.595262391484411,43.594513443541736,113.60650931981382,61.25430126966488,113.60650931981382
2003-02-28,2.344395685048116,45.508550147429,113.60650931981382,75.4742315838753,113.60650931981382
2003-03-31,2.1699058219172125,47.40966715639289,113.60650931981382,92.87785477224821,113.60650931981382
2003-04-30,2.1043565376193127,49.031343566063214,113.60650931981382,111.38110734318532,113.60650931981382
2003-05-31,2.1433778798678897,50.48169113708465,113.60650931981382,132.21753946808246,132.21753946808246
2003-06-30,2.2844523427114223,51.66713905842356,113.60650931981382,154.04286520339784,154.04286520339784
2003-07-31,2.536984890339479,52.66671719150253,113.60650931981382,178.3121062648192,178.3121062648192
2003-08-31,2.898023132504649,53.437215774151724,113.60650931981382,204.32588957267086,204.32588957267086
2003-09-30,3.350726853331981,53.964745319646525,113.60650931981382,231.16155516245846,231.16155516245846
2003-10-31,3.925276300876632,54.28447446435325,113.60650931981382,260.60814740683435,260.60814740683435
2003-11-30,4.584603768845397,54.375775521516644,113.60650931981382,290.7658861610002,290.7658861610002
2003-12-31,5.372664421769527,54.2447352282809,113.60650931981382,323.64528734190037,323.64528734190037
2004-01-31,6.269230769230769,53.88461538461539,133.46153846153845,358.2692307692308,358.2692307692308
2004-02-29,6.916666666666667,53.458333333333336,127.0,382.5,382.5
2004-03-31,6.037037037037037,53.148148148148145,105.07407407407408,359.22222222222223,359.22222222222223
2004-04-30,6.08,50.388888888888886,142.0,389.32,389.32
2004-05-31,5.04,46.93468601532991,102.47058823529412,322.24,322.24
2004-06-30,5.846153846153846,45.5,53.142857142857146,213.34615384615384,213.34615384615384
2004-07-31,6.407407407407407,45.77777777777778,47.06666666666667,166.55555555555554,166.55555555555554
