date,so2,no2,rspm,spm,AQI
1999-08-31,10.684903577373486,13.416241124443005,153.6698497651415,151.01965944734457,153.6698497651415
1999-09-30,10.721207539000833,13.117618331153526,153.6698497651415,142.97440850394696,153.6698497651415
1999-10-31,10.744648530969075,12.830819759991197,153.6698497651415,134.90874139316765,153.6698497651415
1999-11-30,10.75371423121574,12.574348544579394,153.6698497651415,127.34302373505699,153.6698497651415
1999-12-31,10.749009019757278,12.331106603890664,153.6698497651415,119.77287435240758,153.6698497651415
2000-01-31,10.73,12.11,153.6698497651415,112.45454545454545,153.6698497651415
2000-02-29,10.699268031236457,11.923197613024554,153.6698497651415,105.83634164870459,153.6698497651415
2000-03-31,10.652574221223402,11.744933596484966,153.6698497651415,99.00540723752759,153.6698497651415
2000-04-30,10.593767532455914,11.593495821030658,153.6698497651415,92.63459219193528,153.6698497651415
2000-05-31,10.518927519016161,11.458788434964674,153.6698497651415,86.29917550888815,153.6698497651415
2000-06-30,10.432882568867992,11.349502237388043,153.6698497651415,80.40789374858284,153.6698497651415
2000-07-31,10.329896352001533,11.258351481795659,153.6698497651415,74.56799479366559,153.6698497651415
2000-08-31,10.219285050875852,11.177603475383712,153.6698497651415,68.97991632353563,153.6698497651415
2000-09-30,10.1121956163379,11.096692386507442,153.6698497651415,63.81186509185985,153.6698497651415
2000-10-31,10.001496173556305,11.01021110636663,153.6698497651415,58.71930434985977,153.6698497651415
2000-11-30,9.894328622065359,10.923739072389713,153.6698497651415,54.030786403470934,153.6698497651415
2000-12-31,9.783548458432334,10.831511482311571,153.6698497651415,49.43374338960075,153.6698497651415
2001-01-31,9.672727272727272,10.736363636363636,153.6698497651415,45.08852086051787,153.6698497651415
2001-02-28,9.572595458550897,10.647913624260353,153.6698497651415,41.380248815970916,153.6698497651415
2001-03-31,9.461696198579698,10.547207871979591,153.6698497651415,37.514297532128396,153.6698497651415
2001-04-30,9.354335275614947,10.446970219802724,153.6698497651415,34.01282099685977,153.6698497651415
