date,so2,no2,rspm,spm,AQI
1997-02-28,54.668490206149144,18.25780650609336,78.73832022921671,424.80976851710284,424.80976851710284
1997-03-31,55.57063049823592,17.949244756262424,78.73832022921671,437.86381713866126,437.86381713866126
1997-04-30,56.44080988927286,17.634967730212406,78.73832022921671,450.77912150744885,450.77912150744885
1997-05-31,57.337040338662426,17.294023626206634,78.73832022921671,464.41670191471803,464.41670191471803
1997-06-30,58.201500527089145,16.948408838051925,78.73832022921671,477.89671446322563,477.89671446322563
1997-07-31,59.09182113378149,16.57508237987131,78.73832022921671,492.1178266562056,492.1178266562056
1997-08-31,59.97913837779164,16.1852993154707,78.73832022921671,506.63548778946466,506.63548778946466
1997-09-30,60.83497288359313,15.792421017256466,78.73832022921671,520.9671913631239,520.9671913631239
1997-10-31,61.71638028490607,15.370255598681013,78.73832022921671,536.0683842820937,536.0683842820937
1997-11-30,62.566495588097354,14.946039538362104,78.73832022921671,550.964796035473,550.964796035473
1997-12-31,63.441993146713074,14.491491765611807,78.73832022921671,566.6495207401535,566.6495207401535
1998-01-31,64.31448734264659,14.02048738664151,78.73832022921671,582.6307943851134,582.6307943851134
1998-02-28,65.09996516210009,13.580919272506298,78.73832022921671,597.3203833013422,597.3203833013422
1998-03-31,65.96674328067074,13.078594255891478,78.73832022921671,613.8660565423173,613.8660565423173
1998-04-30,66.80270121346626,12.57680439101835,78.73832022921671,630.1603524782823,630.1603524782823
1998-05-31,67.6635694893397,12.042097020228697,78.73832022921671,647.2895575049681,647.2895575049681
1998-06-30,68.493808219525,11.508969393250881,78.73832022921671,664.1485616206533,664.1485616206533
1998-07-31,69.34876665270122,10.94187966828639,78.73832022921671,681.8612984330498,681.8612984330498
1998-08-31,70.20072172319522,10.358333337101886,78.73832022921671,699.8705841857254,699.8705841857254
1998-09-30,71.02233477075531,9.777942200064551,78.73832022921671,717.5812793265623,717.5812793265623
1998-10-31,71.8683799985521,9.162013514705208,78.73832022921671,736.1740968649486,736.1740968649486
1998-11-30,72.68427384350197,8.55028461556319,78.73832022921671,754.4495001855054,754.4495001855054
1998-12-31,73.52440922860156,7.901973576029011,78.73832022921671,773.6258495096025,773.6258495096025
1999-01-31,74.36154125101895,7.237205930274838,78.73832022921671,793.0987477739792,793.0987477739792
1999-02-28,75.11507904278047,6.622625833238052,78.73832022921671,810.9420621529067,810.9420621529067
1999-03-31,75.94649498783497,5.9265375498393595,78.73832022921671,830.9793600132986,830.9793600132986
1999-04-30,76.74823146238907,5.237234846143117,78.73832022921671,850.6526475164411,850.6526475164411
1999-05-31,77.57373756474637,4.508764208569577,78.73832022921671,871.2734771625436,871.2734771625436
1999-06-30,78.36975483669028,3.7881237427686543,78.73832022921671,891.5114728454059,891.5114728454059
1999-07-31,79.18935109635035,3.0272707510202785,78.73832022921671,912.7158342772193,912.7158342772193
1999-08-31,80.00594399332823,2.2499611530518973,78.73832022921671,934.2167446493116,934.2167446493116
1999-09-30,80.79333558264689,1.482057177191452,78.73832022921671,955.3064313573258,955.3064313573258
1999-10-31,81.60401863692756,0.6723652250482282,78.73832022921671,977.390873515129,977.390873515129
1999-11-30,82.385691023636,-0.12687651291690116,78.73832022921671,999.0452684028631,999.0452684028631
1999-12-31,83.19046423521945,-0.9689508192349621,78.73832022921671,1021.713242346377,1021.713242346377
2000-01-31,83.98639225901182,-1.8213570474760612,78.73832022921671,1044.6777652301703,1044.6777652301703
2000-02-29,84.68929222121716,-2.592822327751503,78.73832022921671,1066.429173815574,1066.429173815574
2000-03-31,85.38946914196976,-3.382787134548226,78.73832022921671,1089.8197394602353,1089.8197394602353
2000-04-30,86.01668659824928,-4.113123987745574,78.73832022921671,1111.6978926017382,1111.6978926017382
2000-05-31,86.61275908714104,-4.832522010890044,78.73832022921671,1133.353873360278,1133.353873360278
2000-06-30,87.13923031903911,-5.494568428294895,78.73832022921671,1153.390521686916,1153.390521686916
2000-07-31,87.63119837607003,-6.143399667787109,78.73832022921671,1173.1436141367622,1173.1436141367622
2000-08-31,88.07026090215527,-6.7563690991937575,78.73832022921671,1191.9296649871078,1191.9296649871078
2000-09-30,88.44478700875673,-7.315420105239422,78.73832022921671,1209.188961789688,1209.188961789688
2000-10-31,88.77974510298112,-7.857822752993815,78.73832022921671,1226.07212433134,1226.07212433134
2000-11-30,89.05352498520111,-8.348583323246975,78.73832022921671,1241.4899163190548,1241.4899163190548
2000-12-31,89.2843786475647,-8.820419187349117,78.73832022921671,1256.4701905520137,1256.4701905520137
2001-01-31,89.46232677898259,-9.256393243365688,78.73832022921671,1270.4834231854725,1270.4834231854725
2001-02-28,89.57758069106336,-9.619352272651541,78.73832022921671,1282.309343648173,1282.309343648173
2001-03-31,89.65483765068139,-9.987073210053634,78.73832022921671,1294.482077753551,1294.482077753551
2001-04-30,89.67922933812108,-10.308786963836834,78.73832022921671,1305.3413906093874,1305.3413906093874
2001-05-31,89.65238186587831,-10.60594111758668,78.73832022921671,1315.6112364060718,1315.6112364060718
2001-06-30,89.57602732893649,-10.859364435577374,78.73832022921671,1324.6290444470437,1324.6290444470437
