date,so2,no2,rspm,spm,AQI
2008-10-31,16.083333333333332,25.516666666666666,102.16666666666667,319.77777777777777,319.77777777777777
2008-11-30,14.83125,23.48125,114.5625,336.5625,336.5625
2008-12-31,13.361111111111112,21.23888888888889,150.83333333333334,402.6111111111111,402.6111111111111
2009-01-31,12.968749999999998,20.2125,97.0,216.2941176470588,216.2941176470588
2009-02-28,11.933333333333334,18.733333333333334,154.93333333333334,378.06666666666666,378.06666666666666
2009-03-31,14.233333333333333,21.538888888888884,148.66666666666666,369.3333333333333,369.3333333333333
2009-04-30,13.458823529411765,21.070588235294114,143.58823529411765,387.7647058823529,387.7647058823529
2009-05-31,16.341176470588238,25.18823529411765,136.0,357.0,357.0
2009-06-30,11.805555555555554,19.061111111111106,101.5,281.22222222222223,281.22222222222223
2009-07-31,9.89090909090909,16.16363636363636,65.0,130.92307692307693,130.92307692307693
2009-08-31,12.286666666666667,16.933333333333334,86.11764705882354,164.1764705882353,164.1764705882353
2009-09-30,9.926666666666666,15.919999999999998,89.625,175.125,175.125
2009-10-31,11.08125,17.90625,100.25,200.125,200.125
2009-11-30,10.891666666666666,17.60833333333333,103.15384615384616,213.07692307692307,213.07692307692307
2009-12-31,13.244444444444447,19.822222222222223,107.27777777777777,252.38888888888889,252.38888888888889
2010-01-31,10.881250000000001,17.5625,89.5625,209.3125,209.3125
2010-02-28,14.233333333333333,21.339999999999996,124.46666666666667,297.6,297.6
2010-03-31,13.188235294117648,21.39411764705882,110.94117647058823,290.47058823529414,290.47058823529414
2010-04-30,14.161111111111113,22.866666666666667,139.5,364.3333333333333,364.3333333333333
2010-05-31,12.028571428571427,18.93809523809524,95.30434782608695,269.9130434782609,269.9130434782609
2010-06-30,10.91,17.5,68.95454545454545,185.77272727272728,185.77272727272728
2010-07-31,10.311764705882354,15.641176470588235,56.1,127.85,127.85
2010-08-31,11.183333333333332,17.816666666666666,62.0,129.8,129.8
2010-09-30,10.844444444444441,17.23888888888889,63.333333333333336,144.71428571428572,144.71428571428572
2010-10-31,12.267999999999997,17.932,81.92,190.76,190.76
2010-11-30,12.042857142857146,18.62380952380952,85.5909090909091,187.9090909090909,187.9090909090909
2010-12-31,11.360869565217392,18.19565217391304,82.04,199.84,199.84
2011-01-31,11.2,19.05,80.7,192.05,192.05
2011-02-28,11.45,18.75,77.6,175.2,175.2
2011-03-31,14.157894736842104,22.473684210526315,97.36842105263158,278.36842105263156,278.36842105263156
2011-04-30,17.77777777777778,23.444444444444443,107.16666666666667,298.94444444444446,298.94444444444446
2011-05-31,23.708333333333332,29.875,111.875,328.0,328.0
2011-06-30,21.235294117647058,27.823529411764707,92.29411764705883,226.76470588235293,226.76470588235293
2011-07-31,14.789473684210526,19.842105263157894,50.10526315789474,111.52631578947368,111.52631578947368
2011-08-31,13.4,19.1,41.4,78.3,78.3
2011-09-30,19.5625,24.6875,55.125,124.875,124.875
2011-10-31,29.692307692307693,34.30769230769231,90.38461538461539,232.73076923076923,232.73076923076923
2011-11-30,28.6,33.2,101.0,250.76,250.76
2011-12-31,27.375,31.9375,111.875,266.0625,266.0625
2012-01-31,26.705263157894734,31.821052631578947,95.3157894736842,180.39464055705497,180.39464055705497
2012-02-29,24.06086956521739,29.55652173913043,100.21739130434783,180.39464055705497,180.39464055705497
2012-03-31,22.06,27.855,90.6,180.39464055705497,180.39464055705497
2012-04-30,22.541176470588237,27.982352941176465,105.3529411764706,180.39464055705497,180.39464055705497
2012-05-31,16.1,21.275000000000002,93.16666666666667,180.39464055705497,180.39464055705497
2012-06-30,15.273333333333335,20.793333333333337,90.2,180.39464055705497,180.39464055705497
2012-07-31,13.436363636363637,19.11818181818182,66.0909090909091,180.39464055705497,180.39464055705497
2012-08-31,13.125,17.575,65.25,180.39464055705497,180.39464055705497
2012-09-30,10.281818181818181,14.618181818181819,60.63636363636363,180.39464055705497,180.39464055705497
2012-10-31,11.795454545454545,16.486363636363635,88.27272727272727,180.39464055705497,180.39464055705497
2012-11-30,14.116666666666667,18.81111111111111,103.5,180.39464055705497,180.39464055705497
2012-12-31,15.585714285714285,20.871428571428574,99.57142857142857,180.39464055705497,180.39464055705497
2013-01-31,15.276470588235293,20.652941176470588,100.47058823529412,180.39464055705497,180.39464055705497
2013-02-28,15.421428571428573,20.778571428571432,100.0,180.39464055705497,180.39464055705497
2013-03-31,16.07,21.34,99.6,180.39464055705497,180.39464055705497
2013-04-30,16.49090909090909,22.14090909090909,107.31818181818181,180.39464055705497,180.39464055705497
2013-05-31,16.763967488235146,22.800736245122543,113.03982702970931,180.39464055705497,180.39464055705497
2013-06-30,16.89866723063462,23.209150729263254,114.44867449169391,180.39464055705497,180.39464055705497
2013-07-31,16.903988300934145,23.393380175607277,111.63864736826788,180.39464055705497,180.39464055705497
2013-08-31,16.77324613946609,23.335912426148795,104.49285233691467,180.39464055705497,180.39464055705497
2013-09-30,16.527390675369222,23.06650624417413,94.39660770178048,180.39464055705497,180.39464055705497
2013-10-31,16.214800640690868,22.67073320504826,86.68041361911901,180.39464055705497,180.39464055705497
2013-11-30,15.865862662263083,22.19046274550774,82.78935849025488,180.39464055705497,180.39464055705497
2013-12-31,15.457314208190688,21.593676834916547,82.4640386399305,180.39464055705497,180.39464055705497
2014-01-31,15.0,20.894736842105264,85.89473684210526,180.39464055705497,180.39464055705497
2014-02-28,14.636363636363637,20.272727272727273,90.82608695652173,180.39464055705497,180.39464055705497
2014-03-31,14.916666666666666,20.458333333333332,92.16666666666667,180.39464055705497,180.39464055705497
2014-04-30,15.6,21.96,102.0,180.39464055705497,180.39464055705497
2014-05-31,15.56,21.72,89.0,180.39464055705497,180.39464055705497
2014-06-30,16.28,22.4,95.96,180.39464055705497,180.39464055705497
2014-07-31,14.473684210526315,20.68421052631579,95.6,180.39464055705497,180.39464055705497
2014-08-31,13.105114430013057,19.116866443584062,92.980278678084,180.39464055705497,180.39464055705497
2014-09-30,12.795330277876356,18.278314746862584,90.19659984150951,180.39464055705497,180.39464055705497
2014-10-31,13.523679477307097,18.112651989703245,87.06338490117153,180.39464055705497,180.39464055705497
2014-11-30,14.566964299915808,18.46416252688788,85.14081509776678,180.39464055705497,180.39464055705497
2014-12-31,15.272697770967985,19.178598365341507,85.7508022732999,180.39464055705497,180.39464055705497
2015-01-31,15.6,20.25,89.0,180.39464055705497,180.39464055705497
2015-02-28,15.578947368421053,21.0,92.25,180.39464055705497,180.39464055705497
2015-03-31,15.466666666666667,19.333333333333332,87.0,180.39464055705497,180.39464055705497
2015-04-30,16.11111111111111,22.0625,93.4375,180.39464055705497,180.39464055705497
2015-05-31,15.8125,23.923076923076923,92.38461538461539,180.39464055705497,180.39464055705497
2015-06-30,14.642857142857142,19.846153846153847,88.21428571428571,180.39464055705497,180.39464055705497
2015-07-31,15.357142857142858,20.545454545454547,88.25,180.39464055705497,180.39464055705497
2015-08-31,14.285714285714286,22.0,91.5,180.39464055705497,180.39464055705497
2015-09-30,14.956521739130435,20.3,89.05,180.39464055705497,180.39464055705497
2015-10-31,14.833333333333334,19.333333333333332,89.66666666666667,180.39464055705497,180.39464055705497
2015-11-30,14.875,20.4,89.8,180.39464055705497,180.39464055705497
2015-12-31,15.0,21.571428571428573,93.57142857142857,180.39464055705497,180.39464055705497
