date,so2,no2,rspm,spm,AQI
1991-12-31,6.441849166311522,15.491324644249863,199.42983884740383,281.5360596199202,281.5360596199202
1992-01-31,6.0,15.475000000000001,199.42983884740383,275.5,275.5
1992-02-29,5.6243171401759255,15.433490209313995,199.42983884740383,271.58498458705486,271.58498458705486
1992-03-31,5.262982261346322,15.361069783821362,199.42983884740383,269.2510112551616,269.2510112551616
1992-04-30,4.952911181320876,15.263389995797771,199.42983884740383,268.81351499502,268.81351499502
1992-05-31,4.673432494764556,15.133938859374988,199.42983884740383,270.24332938928745,270.24332938928745
1992-06-30,4.442577084680996,14.981068060773833,199.42983884740383,273.4482083480111,273.4482083480111
1992-07-31,4.24495459039796,14.794586213420896,199.42983884740383,278.6418104684393,278.6418104684393
1992-08-31,4.149312996449605,14.603321650812402,199.42983884740383,285.7481571710148,285.7481571710148
1992-09-30,4.219075955455961,14.43981226617192,199.42983884740383,294.44645449261725,294.44645449261725
1992-10-31,4.458961422297233,14.293184322862363,199.42983884740383,305.3165889213535,305.3165889213535
1992-11-30,4.853492915241726,14.17289768819403,199.42983884740383,317.6572614618212,317.6572614618212
1992-12-31,5.428972533819074,14.070933253189025,199.42983884740383,332.29118361671823,332.29118361671823
1993-01-31,6.175,13.991666666666667,199.42983884740383,348.83745964747965,348.83745964747965
1993-02-28,6.995420772909053,13.939580325090445,199.42983884740383,364.15786681953944,364.15786681953944
1993-03-31,8.066039303883887,13.903512869551175,199.42983884740383,380.0815314486366,380.0815314486366
1993-04-30,9.26450602018344,13.890220255305701,199.42983884740383,394.4527470961809,394.4527470961809
1993-05-31,10.670718702894348,13.89881630807098,199.42983884740383,408.22959480534183,408.22959480534183
1993-06-30,12.193953953132038,13.928746443797653,199.42983884740383,420.52324569165756,420.52324569165756
1993-07-31,13.935760787579024,13.98200600486749,199.42983884740383,432.1532764808825,432.1532764808825
1993-08-31,15.664905009821096,14.047943237562619,199.42983884740383,442.69230195013984,442.69230195013984
1993-09-30,17.11585003902148,14.112319039953068,199.42983884740383,451.85257647525856,451.85257647525856
1993-10-31,18.38485185975498,14.179399225392197,199.42983884740383,460.2447850245797,460.2447850245797
1993-11-30,19.39003938681297,14.244856039980702,199.42983884740383,467.32749478846995,467.32749478846995
1993-12-31,20.19842512199931,14.313053271357818,199.42983884740383,473.5728864178552,473.5728864178552
