date,so2,no2,rspm,spm,AQI
1996-05-31,13.864303944194521,43.52074098650473,137.9238600068222,243.76812843285438,243.76812843285438
1996-06-30,13.864303944194521,43.52074098650473,137.9238600068222,239.97161384137405,239.97161384137405
1996-07-31,13.864303944194521,43.52074098650473,137.9238600068222,236.36518398051095,236.36518398051095
1996-08-31,13.864303944194521,43.52074098650473,137.9238600068222,233.08058007790999,233.08058007790999
1996-09-30,13.864303944194521,43.52074098650473,137.9238600068222,230.2083523176509,230.2083523176509
1996-10-31,13.864303944194521,43.52074098650473,137.9238600068222,227.55701884904968,227.55701884904968
1996-11-30,13.864303944194521,43.52074098650473,137.9238600068222,225.29763344427414,225.29763344427414
1996-12-31,13.864303944194521,43.52074098650473,137.9238600068222,223.27957040967266,223.27957040967266
1997-01-31,13.864303944194521,43.52074098650473,137.9238600068222,221.58333333333334,221.58333333333334
1997-02-28,13.864303944194521,43.52074098650473,137.9238600068222,220.3278645084239,220.3278645084239
1997-03-31,13.864303944194521,43.52074098650473,137.9238600068222,219.24413490103512,219.24413490103512
1997-04-30,13.864303944194521,43.52074098650473,137.9238600068222,218.50178549098132,218.50178549098132
1997-05-31,13.864303944194521,43.52074098650473,137.9238600068222,218.05132631759233,218.05132631759233
1997-06-30,13.864303944194521,43.52074098650473,137.9238600068222,217.92181926302214,217.92181926302214
1997-07-31,13.864303944194521,43.52074098650473,137.9238600068222,218.1046305236328,218.1046305236328
1997-08-31,13.864303944194521,43.52074098650473,137.9238600068222,218.60926774250566,218.60926774250566
1997-09-30,13.864303944194521,43.52074098650473,137.9238600068222,219.40404751915673,219.40404751915673
1997-10-31,13.864303944194521,43.52074098650473,137.9238600068222,220.54195517202933,220.54195517202933
1997-11-30,13.864303944194521,43.52074098650473,137.9238600068222,221.949577304164,221.949577304164
1997-12-31,13.864303944194521,43.52074098650473,137.9238600068222,223.7207553910363,223.7207553910363
1998-01-31,13.864303944194521,43.52074098650473,137.9238600068222,225.81375943617076,225.81375943617076
1998-02-28,13.864303944194521,43.52074098650473,137.9238600068222,227.6988943753937,227.6988943753937
1998-03-31,13.864303944194521,43.52074098650473,137.9238600068222,229.4345295884008,229.4345295884008
1998-04-30,13.864303944194521,43.52074098650473,137.9238600068222,230.76250592927798,230.76250592927798
1998-05-31,13.864303944194521,43.52074098650473,137.9238600068222,231.77135515408366,231.77135515408366
1998-06-30,13.864303944194521,43.52074098650473,137.9238600068222,232.3959902160561,232.3959902160561
1998-07-31,13.864303944194521,43.52074098650473,137.9238600068222,232.6780534526603,232.6780534526603
1998-08-31,13.864303944194521,43.52074098650473,137.9238600068222,232.5907664329653,232.5907664329653
1998-09-30,13.864303944194521,43.52074098650473,137.9238600068222,232.1546244841307,232.1546244841307
1998-10-31,13.864303944194521,43.52074098650473,137.9238600068222,231.34055147623425,231.34055147623425
1998-11-30,13.864303944194521,43.52074098650473,137.9238600068222,230.201068248495,230.201068248495
1998-12-31,13.864303944194521,43.52074098650473,137.9238600068222,228.660209252397,228.660209252397
1999-01-31,13.864303944194521,43.52074098650473,137.9238600068222,226.75,226.75
1999-02-28,13.864303944194521,43.52074098650473,137.9238600068222,224.70718528326353,224.70718528326353
1999-03-31,13.864303944194521,43.52074098650473,137.9238600068222,222.09401909145848,222.09401909145848
1999-04-30,13.864303944194521,43.52074098650473,137.9238600068222,219.2134779438077,219.2134779438077
1999-05-31,13.864303944194521,43.52074098650473,137.9238600068222,215.87352576380115,215.87352576380115
1999-06-30,13.864303944194521,43.52074098650473,137.9238600068222,212.28964333724568,212.28964333724568
1999-07-31,13.864303944194521,43.52074098650473,137.9238600068222,208.2229051690376,208.2229051690376
1999-08-31,13.864303944194521,43.52074098650473,137.9238600068222,203.78681674453046,203.78681674453046
1999-09-30,13.864303944194521,43.52074098650473,137.9238600068222,199.14215730716793,199.14215730716793
1999-10-31,13.864303944194521,43.52074098650473,137.9238600068222,193.9792828944593,193.9792828944593
1999-11-30,13.864303944194521,43.52074098650473,137.9238600068222,188.63128217819212,188.63128217819212
1999-12-31,13.864303944194521,43.52074098650473,137.9238600068222,182.741621777282,182.741621777282
2000-01-31,13.864303944194521,43.52074098650473,137.9238600068222,176.48261112007273,176.48261112007273
2000-02-29,13.864303944194521,43.52074098650473,137.9238600068222,170.293032239936,170.293032239936
2000-03-31,13.864303944194521,43.52074098650473,137.9238600068222,163.31915011892198,163.31915011892198
2000-04-30,13.864303944194521,43.52074098650473,137.9238600068222,156.21856129784322,156.21856129784322
2000-05-31,13.864303944194521,43.52074098650473,137.9238600068222,148.51789318862774,148.51789318862774
2000-06-30,13.864303944194521,43.52074098650473,137.9238600068222,140.71396308864422,140.71396308864422
2000-07-31,13.864303944194521,43.52074098650473,137.9238600068222,132.28650899122727,137.9238600068222
2000-08-31,13.864303944194521,43.52074098650473,137.9238600068222,123.48970463751114,137.9238600068222
2000-09-30,13.864303944194521,43.52074098650473,137.9238600068222,114.62499752672065,137.9238600068222
2000-10-31,13.864303944194521,43.52074098650473,137.9238600068222,105.10140718480304,137.9238600068222
2000-11-30,13.864303944194521,43.52074098650473,137.9238600068222,95.53335879510787,137.9238600068222
2000-12-31,13.864303944194521,43.52074098650473,137.9238600068222,85.28298246498875,137.9238600068222
2001-01-31,13.864303944194521,43.52074098650473,137.9238600068222,74.66325587857057,137.9238600068222
2001-02-28,13.864303944194521,43.52074098650473,137.9238600068222,64.75378034400853,137.9238600068222
