date,so2,no2,rspm,spm,AQI
1994-01-31,6.0,21.90909090909091,95.68025855854923,203.80072409606072,203.80072409606072
1994-02-28,6.873714462515244,25.639253434739945,95.68025855854923,202.4238856709708,202.4238856709708
1994-03-31,8.040071003548988,30.248298170917266,95.68025855854923,201.44444978067088,201.44444978067088
1994-04-30,9.367941773636304,35.188147997649374,95.68025855854923,201.04182746779736,201.04182746779736
1994-05-31,10.945851490783014,40.788126236718405,95.68025855854923,201.18917724482526,201.18917724482526
1994-06-30,12.671999528076425,46.68694396947474,95.68025855854923,201.87699267452703,201.87699267452703
1994-07-31,14.661462421336102,53.27785571143549,95.68025855854923,203.15112811888275,203.15112811888275
1994-08-31,16.657583800656365,59.60317008436362,95.68025855854923,204.99789234499522,204.99789234499522
1994-09-30,18.3631514334521,64.58837128392723,95.68025855854923,207.33030240284336,207.33030240284336
1994-10-31,19.891346294132752,68.56381735273168,95.68025855854923,210.30385229628365,210.30385229628365
1994-11-30,21.143575165880208,71.27302789924117,95.68025855854923,213.72670009670705,213.72670009670705
1994-12-31,22.20331997347764,72.89661695988971,95.68025855854923,217.82703565747516,217.82703565747516
1995-01-31,23.025000000000002,73.325,95.68025855854923,222.5,222.5
1995-02-28,23.562540846881785,72.68462154615102,95.68025855854923,227.21292864000276,227.21292864000276
1995-03-31,23.931129838454805,70.83825764394656,95.68025855854923,232.97573485748404,232.97573485748404
1995-04-30,24.061159482033588,67.91345854109264,95.68025855854923,239.0978629714955,239.0978629714955
1995-05-31,23.961298420523395,63.71523763073228,95.68025855854923,245.98745485630457,245.98745485630457
1995-06-30,23.63798930305391,58.514447874824235,95.68025855854923,253.20002071289133,253.20002071289133
1995-07-31,23.069678188460497,51.96436995630797,95.68025855854923,261.2163982650282,261.2163982650282
1995-08-31,22.401639665212482,45.23562474891536,95.68025855854923,268.71887431587095,268.71887431587095
1995-09-30,21.81903717755664,39.721019452349715,95.68025855854923,274.24246874976143,274.24246874976143
1995-10-31,21.28338822593818,35.0555419377482,95.68025855854923,278.15261201075134,278.15261201075134
1995-11-30,20.829250807235713,31.540190754439983,95.68025855854923,280.19703679168003,280.19703679168003
